2005,257,2,2,0.54869,76.212,1.1489,0.062764,0.15267,0.025978,0.04309,0.24641,0.23966,0.11377,0.80223,0.21155,0.062816
2005,265,2,2,0.41539,54.254,-1.59,0.064103,0.1552,0.025618,0.044525,0.24957,0.22481,0.12706,0.80223,0.21155,0
2005,273,2,2,0.35148,43.056,-1.3911,0.069495,0.16662,0.10497,0.11728,0.27004,0.10725,0.15186,0.80223,0.21155,0
2005,281,2,2,0.47879,19.095,-12.44,0.13824,0.22213,0.13505,0.15523,0.29619,0.10309,0.0505,0.80223,0.21155,0
2008,241,3,3,0.6697,116.44,4.9022,0.052975,0.19735,0.029149,0.058552,0.21645,0.14745,0.064167,0.85141,0.19624,1.657
2008,249,3,3,1.3461,134.82,6.4322,0.068377,0.18409,0.03045,0.061039,0.2127,0.15074,0.069907,0.85141,0.19624,0.97955
2008,257,3,3,1.1971,97.472,3.3233,0.076346,0.16973,0.031293,0.061251,0.2057,0.15771,0.079418,0.85141,0.19624,0.6088
2008,265,3,3,0.92706,59.392,2.3789,0.072566,0.14026,0.022767,0.051283,0.19341,0.1759,0.10357,0.85141,0.19624,0.36454
2008,273,3,3,0.50032,45.587,-3.0378,0.072265,0.13625,0.045664,0.050815,0.18706,0.16856,0.099375,0.85141,0.19624,0
2008,281,3,3,0.11969,42.885,-9.86,0.17986,0.20436,0.19378,0.18085,0.17941,0.12602,0.07087,0.85141,0.19624,0
2008,289,3,3,0.16882,20.682,-13.36,0.2941,0.29582,0.33761,0.30813,0.195,0.086696,0.049391,0.85141,0.19624,0
2008,297,3,3,0.51422,15.976,-19.88,0.3002,0.30058,0.34455,0.31475,0.19809,0.088287,0.050439,0.85141,0.19624,0
2008,305,3,3,0.86707,7.1874,-25.239,0.3063,0.30535,0.3515,0.32137,0.20118,0.089878,0.051488,0.85141,0.19624,0
2008,313,3,3,0.42747,5.5282,-22.5,0.31239,0.31011,0.35844,0.32799,0.20427,0.091469,0.052536,0.85141,0.19624,0
2008,321,3,3,0.17858,2.0279,-31.842,0.31849,0.31488,0.36539,0.33461,0.20735,0.09306,0.053584,0.85141,0.19624,0
2008,329,3,3,0.13823,0.61867,-31.237,0.32458,0.31964,0.37233,0.34123,0.21044,0.094651,0.054633,0.85141,0.19624,0
2008,337,3,3,0.14278,0.013027,-34.868,0.33068,0.32441,0.37927,0.34785,0.21353,0.096242,0.055681,0.85141,0.19624,0
2008,353,3,3,0.075436,0.015268,-32.863,0.34287,0.33394,0.39316,0.36109,0.2197,0.099424,0.057778,0.85141,0.19624,0
2009,9,3,3,0.07121,0.4556,-41.243,0.36116,0.34823,0.414,0.38094,0.22897,0.1042,0.060923,0.85141,0.19624,0
2009,17,3,3,0.23865,2.6442,-35.839,0.36726,0.353,0.42094,0.38756,0.23205,0.10579,0.061971,0.85141,0.19624,0
2009,25,3,3,0.35989,7.0691,-35.606,0.37335,0.35776,0.42788,0.39418,0.23514,0.10738,0.063019,0.85141,0.19624,0
2009,33,3,3,0.0052471,8.6733,-44.003,0.37945,0.36252,0.43483,0.4008,0.23823,0.10897,0.064068,0.85141,0.19624,0
2009,41,3,3,0.0099834,11.712,-42.783,0.38554,0.36729,0.44177,0.40742,0.24132,0.11056,0.065116,0.85141,0.19624,0
2009,49,3,3,0.071668,29.782,-37.656,0.39164,0.37205,0.44872,0.41404,0.2444,0.11215,0.066164,0.85141,0.19624,0
2009,57,3,3,0.025047,54.622,-35.694,0.39774,0.37682,0.45566,0.42066,0.24749,0.11374,0.067213,0.85141,0.19624,0
2009,65,3,3,0.0050959,83.715,-35.412,0.46821,0.46013,0.50271,0.49964,0.29036,0.119,0.062819,0.85141,0.19624,0
2009,73,3,3,0.040479,117.6,-15.578,0.50674,0.50283,0.534,0.51144,0.31919,0.10491,0.054773,0.85141,0.19624,0
2009,81,3,3,0.21008,89.765,-16.601,0.5322,0.51757,0.5397,0.55951,0.31791,0.099721,0.050425,0.85141,0.19624,0
2009,89,3,3,0.27219,126.81,-28.182,0.55796,0.54646,0.58639,0.56799,0.34977,0.11277,0.057421,0.85141,0.19624,0
2009,97,3,3,0.072117,200.74,-18.462,0.55651,0.55777,0.60403,0.58521,0.34357,0.10134,0.051638,0.85141,0.19624,0
2009,105,3,3,0.14991,222.48,-10.694,0.60022,0.53572,0.63683,0.60519,0.26223,0.07796,0.044841,0.85141,0.19624,0
2009,113,3,3,0.25318,217.68,-16.219,0.54885,0.50667,0.57112,0.55641,0.27191,0.089637,0.055613,0.85141,0.19624,0
2009,121,3,3,0.46157,230,-5.1111,0.56369,0.51979,0.5742,0.56957,0.21287,0.082417,0.049579,0.85141,0.19624,0
2009,129,3,3,0.54341,219.81,-3.7078,0.50637,0.47621,0.52845,0.51844,0.17039,0.069006,0.038698,0.85141,0.19624,0
2009,137,3,3,0.17944,229.48,4.7011,0.092132,0.18627,0.10784,0.075072,0.17968,0.12422,0.093648,0.85141,0.19624,0.86016
2009,145,3,3,0.8104,169.06,7.12,0.062478,0.12892,0.030697,0.050415,0.17431,0.16181,0.097589,0.85141,0.19624,0.2959
2009,153,3,3,-0.17769,289.36,10.176,0.045446,0.12241,0.021153,0.040403,0.16446,0.14183,0.079158,0.85141,0.19624,1.0525
2009,161,3,3,-0.85219,233.74,14.279,0.04183,0.13447,0.02078,0.041188,0.17231,0.1417,0.075697,0.85141,0.19624,0.93025
2009,169,3,3,-1.2576,244.83,11.232,0.042806,0.17107,0.021978,0.047934,0.20198,0.15561,0.079585,0.85141,0.19624,1.3975
2009,177,3,3,-1.5624,265.8,15.907,0.042592,0.18271,0.02194,0.04976,0.21199,0.15867,0.079509,0.85141,0.19624,1.6926
2009,185,3,3,-1.0572,233.16,14.407,0.041068,0.20051,0.023655,0.052917,0.22483,0.15857,0.073472,0.85141,0.19624,1.3638
2009,193,3,3,-1.2276,251.64,10.72,0.036418,0.20552,0.020289,0.048843,0.22216,0.14945,0.065425,0.85141,0.19624,2.8561
2009,201,3,3,-0.9081,191.18,14.226,0.037158,0.20662,0.021477,0.048849,0.22369,0.15084,0.065668,0.85141,0.19624,5.792
2009,209,3,3,0.2021,145,13.559,0.039157,0.20736,0.023284,0.050702,0.22394,0.15206,0.06604,0.85141,0.19624,3.7753
2009,217,3,3,-0.5762,143.59,10.932,0.038036,0.19578,0.020584,0.048335,0.21612,0.15126,0.065834,0.85141,0.19624,4.7436
2009,225,3,3,0.5466,177.97,16.237,0.039222,0.1942,0.021112,0.049149,0.21625,0.15412,0.066679,0.85141,0.19624,2.8326
2009,233,3,3,0.6743,105.42,2.8033,0.042591,0.19086,0.024037,0.051429,0.21296,0.15478,0.066623,0.85141,0.19624,1.7317
2009,241,3,3,1.7268,90.285,10.153,0.068664,0.14693,0.032615,0.056318,0.18762,0.1602,0.07892,0.85141,0.19624,1.226
2009,249,3,3,1.4944,129.47,4.7611,0.069277,0.13469,0.030922,0.052388,0.18266,0.16119,0.086417,0.85141,0.19624,1.1367
2009,257,3,3,1.2168,104.35,6.0011,0.061852,0.12083,0.02598,0.044778,0.17247,0.1609,0.092816,0.85141,0.19624,1.1707
2009,265,3,3,0.94236,109.06,-2.9522,0.058213,0.11617,0.024515,0.041558,0.16695,0.16247,0.096602,0.85141,0.19624,0
2009,273,3,3,0.86994,73.261,-5.1411,0.060176,0.11704,0.027016,0.043841,0.16363,0.15953,0.094526,0.85141,0.19624,0
2009,281,3,3,0.66025,43.657,-7.0544,0.062702,0.11857,0.028023,0.045925,0.16128,0.1568,0.091463,0.85141,0.19624,0
2009,289,3,3,0.45076,27.803,-13.841,0.2941,0.29582,0.33761,0.30813,0.195,0.086696,0.049391,0.85141,0.19624,0
2009,297,3,3,0.19156,20.254,-21.711,0.3002,0.30058,0.34455,0.31475,0.19809,0.088287,0.050439,0.85141,0.19624,0
2009,305,3,3,0.15729,8.3159,-24.993,0.3063,0.30535,0.3515,0.32137,0.20118,0.089878,0.051488,0.85141,0.19624,0
2009,313,3,3,0.21193,3.233,-29.906,0.31239,0.31011,0.35844,0.32799,0.20427,0.091469,0.052536,0.85141,0.19624,0
2009,321,3,3,0.034238,2.6696,-28.987,0.31849,0.31488,0.36539,0.33461,0.20735,0.09306,0.053584,0.85141,0.19624,0
2009,329,3,3,3.94e-05,0.27541,-38.302,0.32458,0.31964,0.37233,0.34123,0.21044,0.094651,0.054633,0.85141,0.19624,0
2009,337,3,3,0.023587,0.086559,-31.529,0.33068,0.32441,0.37927,0.34785,0.21353,0.096242,0.055681,0.85141,0.19624,0
2009,345,3,3,0.004715,0.10328,-22.118,0.33678,0.32917,0.38622,0.35447,0.21662,0.097833,0.056729,0.85141,0.19624,0
2010,33,3,3,0.073449,11.007,-35.902,0.37945,0.36252,0.43483,0.4008,0.23823,0.10897,0.064068,0.85141,0.19624,0
2010,41,3,3,0.034069,18.442,-38.944,0.38554,0.36729,0.44177,0.40742,0.24132,0.11056,0.065116,0.85141,0.19624,0
2010,57,3,3,0.0029237,43.632,-38.994,0.39774,0.37682,0.45566,0.42066,0.24749,0.11374,0.067213,0.85141,0.19624,0
2010,65,3,3,0.025458,59.794,-34.371,0.46821,0.46013,0.50271,0.49964,0.29036,0.119,0.062819,0.85141,0.19624,0
2010,73,3,3,0.031264,100.65,-30.9,0.50674,0.49309,0.534,0.51144,0.29888,0.11388,0.059667,0.85141,0.19624,0
2010,81,3,3,0.1192,133.2,-17.933,0.50845,0.49635,0.5397,0.51697,0.30378,0.1064,0.055428,0.85141,0.19624,0
2010,89,3,3,0.20642,165.64,-28.536,0.52801,0.51416,0.55449,0.53491,0.32021,0.11277,0.064214,0.85141,0.19624,0
2010,97,3,3,0.31147,190.73,-24.949,0.55651,0.52509,0.57318,0.56353,0.30634,0.10168,0.063267,0.85141,0.19624,0
2010,105,3,3,0.47053,204.81,-13.306,0.55211,0.50583,0.57518,0.55579,0.34536,0.11052,0.053157,0.85141,0.19624,0
2010,113,3,3,0.35412,229.71,-11.4,0.6593,0.59288,0.67625,0.66509,0.30481,0.089341,0.043202,0.85141,0.19624,0
2011,305,3,3,0.064432,30.146,-31.911,0.3063,0.30535,0.3515,0.32137,0.20118,0.089878,0.051488,0.85141,0.19624,0
2011,313,3,3,0.092089,17.785,-32.923,0.31239,0.31011,0.35844,0.32799,0.20427,0.091469,0.052536,0.85141,0.19624,0
2011,321,3,3,0.063055,10.124,-30.576,0.31849,0.31488,0.36539,0.33461,0.20735,0.09306,0.053584,0.85141,0.19624,0
2012,121,3,3,0.049839,297.27,-8.2711,0.5118,0.47843,0.52129,0.52102,0.24461,0.086736,0.04913,0.85141,0.19624,0
2012,129,3,3,0.24352,290.66,-3.5511,0.50091,0.43894,0.49912,0.49368,0.20611,0.084548,0.051132,0.85141,0.19624,0
2012,137,3,3,0.22526,300,4.8433,0.077748,0.13303,0.043051,0.062228,0.16851,0.17244,0.1081,0.85141,0.19624,0.51281
2012,145,3,3,1.022,342.26,9.7911,0.067356,0.12074,0.03534,0.053332,0.16121,0.16342,0.1008,0.85141,0.19624,0.27653
2012,153,3,3,0.1219,390.94,7.6856,0.046047,0.11719,0.024305,0.042921,0.14785,0.12966,0.072495,0.85141,0.19624,0.72135
2012,161,3,3,-0.7864,385.75,16,0.038804,0.13099,0.021344,0.041399,0.15651,0.12278,0.065619,0.85141,0.19624,1.5782
2012,169,3,3,-1.0553,269.96,10.403,0.039048,0.14233,0.023248,0.043858,0.16453,0.12569,0.066442,0.85141,0.19624,1.8253
2012,177,3,3,-1.0617,204.93,10.366,0.0343,0.16182,0.017914,0.041813,0.18516,0.13531,0.065656,0.85141,0.19624,1.8254
2012,185,3,3,-1.162,271.89,15.232,0.031567,0.20072,0.020393,0.046089,0.2056,0.13611,0.05834,0.85141,0.19624,1.6271
2012,193,3,3,-1.4288,214.16,16.154,0.030893,0.20568,0.020082,0.045336,0.21101,0.14009,0.060135,0.85141,0.19624,4.6039
2012,201,3,3,-2.6008,229.29,14.819,0.030524,0.21243,0.019556,0.045601,0.21715,0.14196,0.059392,0.85141,0.19624,5.2959
2012,209,3,3,-2.1021,148,9.4833,0.031073,0.21339,0.01724,0.04339,0.2178,0.14537,0.062437,0.85141,0.19624,4.6512
2012,217,3,3,-1.1488,151.61,11.589,0.031026,0.19579,0.016119,0.042239,0.211,0.14622,0.062579,0.85141,0.19624,4.0709
2012,225,3,3,-0.3454,151.29,9.4511,0.040613,0.19375,0.02322,0.050028,0.20346,0.13697,0.058619,0.85141,0.19624,2.67
2012,257,3,3,0.98003,56.725,-1.3922,0.055878,0.11647,0.020865,0.038115,0.15253,0.13401,0.073914,0.85141,0.19624,0
2012,265,3,3,0.91053,59.371,-1.6178,0.059576,0.12204,0.022767,0.04139,0.15244,0.16504,0.080302,0.85141,0.19624,0
2012,273,3,3,0.88329,64.931,-3.4144,0.068212,0.12768,0.045664,0.054727,0.17184,0.16107,0.091728,0.85141,0.19624,0
2013,9,3,3,0.054247,0.37325,-37.322,0.36116,0.34823,0.414,0.38094,0.22897,0.1042,0.060923,0.85141,0.19624,0
2013,17,3,3,0.032783,1.7814,-32.72,0.36726,0.353,0.42094,0.38756,0.23205,0.10579,0.061971,0.85141,0.19624,0
2013,25,3,3,2.92e-05,3.4664,-33.59,0.37335,0.35776,0.42788,0.39418,0.23514,0.10738,0.063019,0.85141,0.19624,0
2013,33,3,3,0,24.845,-42.159,0.37945,0.36252,0.43483,0.4008,0.23823,0.10897,0.064068,0.85141,0.19624,0
2013,41,3,3,0.025739,40.476,-44.132,0.38554,0.36729,0.44177,0.40742,0.24132,0.11056,0.065116,0.85141,0.19624,0
2013,49,3,3,0.13688,46.714,-39.489,0.39164,0.37205,0.44872,0.41404,0.2444,0.11215,0.066164,0.85141,0.19624,0
2013,57,3,3,0.27056,66.158,-37.416,0.39774,0.37682,0.45566,0.42066,0.24749,0.11374,0.067213,0.85141,0.19624,0
2013,65,3,3,0.15227,56.74,-16.719,0.46821,0.46013,0.50271,0.49964,0.29036,0.119,0.062819,0.85141,0.19624,0
2013,73,3,3,0.058122,89.168,-19.587,0.50674,0.42875,0.534,0.46367,0.27256,0.11526,0.059233,0.85141,0.19624,0
2013,81,3,3,0.052811,109.73,-24.653,0.50845,0.49635,0.5397,0.51697,0.28226,0.10858,0.055887,0.85141,0.19624,0
2013,89,3,3,0.086278,142.64,-21.822,0.49214,0.47814,0.50976,0.49889,0.29504,0.10949,0.055454,0.85141,0.19624,0
2013,97,3,3,0.18954,186,-13.463,0.51389,0.47989,0.51882,0.51261,0.25808,0.089781,0.047952,0.85141,0.19624,0
2013,105,3,3,0.32049,201.95,-2.4533,0.49584,0.43821,0.488,0.48345,0.18344,0.065548,0.040774,0.85141,0.19624,0
2013,113,3,3,0.20596,196.93,-2.6767,0.46501,0.42703,0.46601,0.46206,0.13752,0.064053,0.043936,0.85141,0.19624,0
2013,121,3,3,0.01305,158,0.98889,0.40837,0.38756,0.58305,0.57132,0.13632,0.090178,0.052867,0.85141,0.19624,0.47607
2013,129,3,3,0.17587,226.58,3.3911,0.54836,0.49859,0.55792,0.55328,0.21748,0.095175,0.051287,0.85141,0.19624,0.45472
2013,137,3,3,-0.06867,252.29,0.60778,0.060087,0.11139,0.032266,0.046842,0.15368,0.12422,0.096292,0.85141,0.19624,0.45527
2013,145,3,3,0.31971,260.03,7.3289,0.05002,0.091964,0.026767,0.039789,0.13243,0.12837,0.078308,0.85141,0.19624,0.37375
2013,153,3,3,0.3479,305.24,10.357,0.040797,0.095806,0.020039,0.034335,0.13286,0.12323,0.072674,0.85141,0.19624,1.1
2013,161,3,3,-0.5172,244.72,16.954,0.035818,0.10899,0.017353,0.034414,0.14337,0.12441,0.068873,0.85141,0.19624,2.135
2013,169,3,3,-1.4849,229.5,14.854,0.034504,0.12865,0.017243,0.036996,0.15867,0.12697,0.067153,0.85141,0.19624,3.2605
2013,177,3,3,-2.807,283.14,13.881,0.036755,0.15949,0.018624,0.042436,0.18444,0.14106,0.071061,0.85141,0.19624,4.5154
2013,185,3,3,-1.6892,260.6,22.366,0.036199,0.16814,0.018736,0.042587,0.19158,0.14565,0.071544,0.85141,0.19624,4.8107
2013,193,3,3,-2.2081,177.15,13.881,0.036869,0.18163,0.022083,0.045314,0.20049,0.15011,0.072681,0.85141,0.19624,5.363
2013,201,3,3,-2.4097,138.26,15.573,0.031939,0.18675,0.019786,0.043371,0.19711,0.14362,0.065806,0.85141,0.19624,3.7712
2013,209,3,3,-2.3453,177.6,9.9922,0.030726,0.19012,0.014214,0.041946,0.20369,0.14502,0.063275,0.85141,0.19624,3.6999
2013,217,3,3,-1.6683,201,11.087,0.033923,0.1902,0.016119,0.042648,0.20523,0.14774,0.064016,0.85141,0.19624,4.099
2013,225,3,3,0.4234,168.08,15.599,0.039014,0.19014,0.018523,0.046516,0.20503,0.15055,0.064856,0.85141,0.19624,2.8965
2013,233,3,3,-0.7696,78.596,4.9437,0.045471,0.15607,0.021324,0.0457,0.17801,0.1446,0.063347,0.85141,0.19624,2.3239
2013,241,3,3,0.4999,109.45,4.8689,0.050476,0.12872,0.025403,0.043731,0.15488,0.12391,0.063719,0.85141,0.19624,1.1585
2013,249,3,3,0.63763,97.822,3.1478,0.050731,0.1093,0.018153,0.03769,0.14426,0.12695,0.073949,0.85141,0.19624,0.38877
2013,257,3,3,0.37682,85.439,2.5589,0.046841,0.098989,0.016632,0.031072,0.14322,0.13767,0.085905,0.85141,0.19624,0.45945
2013,265,3,3,0.48448,52.297,-4.9456,0.045191,0.095305,0.022767,0.02923,0.15107,0.16504,0.094697,0.85141,0.19624,0
2013,273,3,3,0.52217,50.328,-10.673,0.068212,0.12768,0.045664,0.054727,0.17184,0.16107,0.091728,0.85141,0.19624,0
2013,281,3,3,0.71645,40.491,-14.82,0.17986,0.20436,0.19378,0.18085,0.17941,0.12602,0.058681,0.85141,0.19624,0
2013,289,3,3,0.81231,35.178,-18.991,0.2941,0.29582,0.33761,0.30813,0.195,0.086696,0.049391,0.85141,0.19624,0
2013,297,3,3,0.49966,21.787,-21.766,0.3002,0.30058,0.34455,0.31475,0.19809,0.088287,0.050439,0.85141,0.19624,0
2013,305,3,3,0.15577,13.461,-28.408,0.3063,0.30535,0.3515,0.32137,0.20118,0.089878,0.051488,0.85141,0.19624,0
2013,313,3,3,0.17163,7.8551,-30.107,0.31239,0.31011,0.35844,0.32799,0.20427,0.091469,0.052536,0.85141,0.19624,0
2013,321,3,3,0.061321,2.5982,-26.967,0.31849,0.31488,0.36539,0.33461,0.20735,0.09306,0.053584,0.85141,0.19624,0
2013,361,3,3,7.17e-05,0.048685,-32.743,0.34897,0.3387,0.40011,0.36771,0.22279,0.10102,0.058826,0.85141,0.19624,0
2014,41,3,3,0.098622,20.397,-24.018,0.38554,0.36729,0.44177,0.40742,0.24132,0.11056,0.065116,0.85141,0.19624,0
2014,49,3,3,0.21975,28.019,-31.087,0.39164,0.37205,0.44872,0.41404,0.2444,0.11215,0.066164,0.85141,0.19624,0
2014,81,3,3,0.15238,108.5,-13.721,0.50845,0.49635,0.5397,0.51697,0.31539,0.11355,0.056457,0.85141,0.19624,0
2014,89,3,3,0.2537,125.33,-20.093,0.52801,0.51416,0.55449,0.53491,0.31788,0.11864,0.059738,0.85141,0.19624,0
2014,97,3,3,0.25196,135.44,-14.148,0.55651,0.52509,0.57318,0.56353,0.32684,0.11765,0.060994,0.85141,0.19624,0
2014,105,3,3,0.21912,179.55,-16.217,0.55211,0.50583,0.57518,0.55579,0.30889,0.10879,0.054582,0.85141,0.19624,0
2014,113,3,3,0.16174,175.59,-6.2722,0.54885,0.50667,0.60964,0.58388,0.28739,0.091551,0.047647,0.85141,0.19624,0
2014,121,3,3,0.23593,195.58,-8.9311,0.56369,0.51979,0.60901,0.57132,0.28975,0.10614,0.052301,0.85141,0.19624,0
2014,129,3,3,0.41692,229.54,-4.7344,0.60803,0.53117,0.6081,0.60378,0.24757,0.095524,0.049424,0.85141,0.19624,0
2014,137,3,3,0.11992,241.96,0.075556,0.50795,0.4659,0.54488,0.52971,0.20634,0.087674,0.051442,0.85141,0.19624,0.43583
2014,145,3,3,-0.34252,252.77,5.2867,0.091865,0.14058,0.064652,0.078245,0.15979,0.15948,0.095709,0.85141,0.19624,0.93019
2014,153,3,3,0.36708,248.3,10.338,0.049972,0.10582,0.024726,0.040806,0.14398,0.13493,0.08341,0.85141,0.19624,0.33506
2014,161,3,3,-0.279,213.37,8.82,0.039658,0.098769,0.018934,0.035304,0.13319,0.11257,0.066426,0.85141,0.19624,2.5377
2014,169,3,3,-1.274,163.92,12.33,0.030153,0.11835,0.015965,0.035167,0.14245,0.10357,0.052095,0.85141,0.19624,6.6248
2014,177,3,3,-1.5527,161.14,14.707,0.029058,0.12837,0.014425,0.035278,0.15023,0.10913,0.052721,0.85141,0.19624,5.9479
2014,185,3,3,-2.4607,196.73,16.958,0.025858,0.14689,0.012208,0.033581,0.16633,0.12037,0.054314,0.85141,0.19624,6.9788
2014,193,3,3,-1.7324,154.82,21.911,0.0258,0.15113,0.013927,0.033928,0.16759,0.12169,0.053698,0.85141,0.19624,4.8887
2014,201,3,3,-1.6217,140.17,12.662,0.030359,0.16998,0.021535,0.040859,0.18545,0.13557,0.060311,0.85141,0.19624,4.5052
2014,209,3,3,-0.4979,169.37,20.29,0.027016,0.17417,0.016092,0.038162,0.18907,0.13654,0.057961,0.85141,0.19624,4.6344
2014,217,3,3,-1.2227,167.2,19.339,0.023968,0.17556,0.012999,0.035193,0.1907,0.13476,0.056441,0.85141,0.19624,4.6093
2014,225,3,3,-1.0321,111.63,13.18,0.026748,0.18072,0.014492,0.038548,0.19545,0.13811,0.058231,0.85141,0.19624,3.7117
2014,233,3,3,-0.4017,92.124,9.9867,0.034973,0.18489,0.020415,0.046191,0.19835,0.144,0.061484,0.85141,0.19624,2.7268
2014,241,3,3,0.1461,97.593,6.2056,0.04292,0.17308,0.021439,0.048892,0.18892,0.1401,0.061041,0.85141,0.19624,2.0626
2014,249,3,3,0.5582,91.38,5.28,0.055819,0.15412,0.025048,0.049804,0.18007,0.14127,0.068085,0.85141,0.19624,1.1671
2014,257,3,3,0.85808,62.253,3.7856,0.063841,0.14481,0.025879,0.049466,0.17676,0.14628,0.075847,0.85141,0.19624,0.54402
2014,265,3,3,0.91119,46.122,-0.67333,0.056441,0.11505,0.02328,0.041281,0.15501,0.16504,0.08101,0.85141,0.19624,0
2014,273,3,3,0.69616,36.827,-0.098889,0.068212,0.12768,0.045664,0.054727,0.17184,0.16107,0.091728,0.85141,0.19624,0
2014,281,3,3,0.49355,25.808,-4.4478,0.17986,0.20436,0.19378,0.18085,0.17941,0.12602,0.07087,0.85141,0.19624,0
2014,289,3,3,0.48276,18.503,-11.524,0.2941,0.29582,0.33761,0.30813,0.195,0.086696,0.049391,0.85141,0.19624,0
2014,297,3,3,0.6311,14.052,-17.969,0.3002,0.30058,0.34455,0.31475,0.19809,0.088287,0.050439,0.85141,0.19624,0
2014,305,3,3,0.46166,6.7937,-26.038,0.3063,0.30535,0.3515,0.32137,0.20118,0.089878,0.051488,0.85141,0.19624,0
2014,313,3,3,0.37034,6.0227,-27.861,0.31239,0.31011,0.35844,0.32799,0.20427,0.091469,0.052536,0.85141,0.19624,0
2014,321,3,3,0.13056,3.6695,-24.628,0.31849,0.31488,0.36539,0.33461,0.20735,0.09306,0.053584,0.85141,0.19624,0
2014,329,3,3,0.040761,0.86267,-29.558,0.32458,0.31964,0.37233,0.34123,0.21044,0.094651,0.054633,0.85141,0.19624,0
2014,337,3,3,0.0011185,0.72691,-33.757,0.33068,0.32441,0.37927,0.34785,0.21353,0.096242,0.055681,0.85141,0.19624,0
2014,345,3,3,1.68e-08,1.538,-39.014,0.33678,0.32917,0.38622,0.35447,0.21662,0.097833,0.056729,0.85141,0.19624,0
2014,353,3,3,8.4e-09,1.5385,-42.133,0.34287,0.33394,0.39316,0.36109,0.2197,0.099424,0.057778,0.85141,0.19624,0
2014,361,3,3,0.015708,1.5474,-33.837,0.34897,0.3387,0.40011,0.36771,0.22279,0.10102,0.058826,0.85141,0.19624,0
2008,137,4,4,1.2879,200.97,-0.87667,0.52742,0.50927,0.5296,0.5408,0.22817,0.092492,0.044787,0.8227,0.2275,0
2008,145,4,4,1.3912,206.39,-1.9756,0.50584,0.49096,0.49917,0.51198,0.22085,0.1011,0.052968,0.8227,0.2275,0
2008,153,4,4,1.2184,138.72,-0.015,0.28887,0.34932,0.26527,0.28477,0.23572,0.14609,0.075744,0.8227,0.2275,0
2008,161,4,4,0.7921,174.14,6.7633,0.071908,0.20767,0.031361,0.057566,0.2506,0.19107,0.09852,0.8227,0.2275,1.3658
2008,169,4,4,0.7111,222.65,13.896,0.062015,0.21606,0.027783,0.0533,0.26815,0.19902,0.10226,0.8227,0.2275,2.283
2008,177,4,4,-0.7537,287.84,20.644,0.051761,0.24168,0.023371,0.051836,0.29169,0.20879,0.099067,0.8227,0.2275,4.3644
2008,185,4,4,-1.3007,238.51,18.967,0.045848,0.26403,0.020885,0.051404,0.30767,0.21173,0.094268,0.8227,0.2275,5.8906
2008,193,4,4,-1.2408,178.18,18.812,0.039722,0.28836,0.018173,0.049838,0.3182,0.20313,0.08596,0.8227,0.2275,5.8017
2008,201,4,4,-1.582,170.68,23.614,0.037134,0.2991,0.016997,0.049124,0.32107,0.20018,0.081818,0.8227,0.2275,6.2358
2008,209,4,4,-1.7292,134.8,15.631,0.03668,0.2992,0.016959,0.04874,0.32042,0.20139,0.080415,0.8227,0.2275,6.0222
2008,217,4,4,-1.0525,84.113,11.106,0.037261,0.29232,0.017185,0.048904,0.31172,0.19661,0.078875,0.8227,0.2275,4.8713
2008,225,4,4,-1.3836,105.13,10.374,0.040171,0.28783,0.018692,0.050141,0.30548,0.19022,0.077377,0.8227,0.2275,4.8381
2008,233,4,4,-0.0378,89.95,9.3711,0.040769,0.28737,0.019066,0.050248,0.30542,0.18962,0.075932,0.8227,0.2275,4.0114
2008,241,4,4,0.9457,58.001,8.1767,0.071662,0.3053,0.052768,0.081559,0.30885,0.18702,0.075617,0.8227,0.2275,2.1061
2008,249,4,4,1.333,43.843,6.475,0.10255,0.32323,0.086471,0.11287,0.31227,0.18442,0.075301,0.8227,0.2275,1.1814
2008,257,4,4,1.2337,41.921,2.64,0.13345,0.34115,0.12017,0.14418,0.31569,0.18181,0.074986,0.8227,0.2275,0.82924
2008,265,4,4,1.3373,31.157,3.9344,0.16434,0.35908,0.15388,0.17549,0.31912,0.17921,0.07467,0.8227,0.2275,0.50721
2004,153,5,5,-0.26084,132.93,10.583,0.054363,0.16996,0.024885,0.046446,0.21412,0.18547,0.093782,0.7656,0.24454,0.87345
2004,161,5,5,-0.66238,134.1,16.028,0.04657,0.18266,0.02248,0.048968,0.22088,0.17862,0.085765,0.7656,0.24454,1.2785
2004,169,5,5,-1.3534,151.63,18.027,0.038342,0.19481,0.019298,0.048192,0.22464,0.16941,0.076797,0.7656,0.24454,2.1452
2004,177,5,5,-1.5043,149.15,18.622,0.038248,0.2062,0.019575,0.050184,0.23325,0.17023,0.076713,0.7656,0.24454,2.6207
2004,185,5,5,-0.6606,98.793,17.537,0.039098,0.21534,0.018904,0.051443,0.22491,0.16555,0.073603,0.7656,0.24454,2.3781
2004,193,5,5,-1.3703,133.8,17.607,0.033556,0.17555,0.017193,0.043621,0.19539,0.13264,0.054529,0.7656,0.24454,3.0372
2004,201,5,5,-1.041,106.93,14.763,0.037141,0.19451,0.018963,0.048265,0.21122,0.14302,0.06184,0.7656,0.24454,2.3057
2004,209,5,5,-0.4032,134.09,13.077,0.038477,0.20856,0.019793,0.050364,0.23456,0.16018,0.068802,0.7656,0.24454,1.8742
2004,217,5,5,-0.2492,59.941,9.4433,0.03855,0.21598,0.021267,0.05095,0.243,0.15823,0.07335,0.7656,0.24454,1.7217
