2004,257,18,3,3.4875,117.26,289.96,0.0277,0.3319,0.0156,0.0447,0.3166,0.178,0.0633,1
2004,265,18,3,3.9625,124.41,290.13,0.0287,0.2972,0.0153,0.0423,0.2952,0.1726,0.0624,1
2004,273,18,3,3.8199,124.68,285.96,0.029,0.2694,0.0133,0.0405,0.2737,0.1627,0.0627,1
2004,281,18,3,2.2145,84.154,284.89,0.0284,0.2546,0.0134,0.0376,0.2643,0.1644,0.0614,1
2004,289,18,3,1.9369,93.378,286.1,0.0315,0.2136,0.0155,0.0366,0.2859,0.14905,0.0606,1
2004,297,18,3,1.4973,57.949,281.16,0.18448,0.39647,0.16599,0.19179,0.2859,0.14905,0.05789,1
2004,305,18,3,2.1274,48.066,279.63,0.18448,0.39647,0.16599,0.19179,0.2859,0.14905,0.05789,1
2004,313,18,3,1.0776,62.053,276.67,0.18448,0.39647,0.16599,0.19179,0.2859,0.14905,0.05789,1
2004,321,18,3,0.79017,51.883,275.24,0.0364,0.2023,0.0285,0.0393,0.1813,0.1197,0.0581,1
2004,329,18,3,0.79485,35.378,264.1,0.0414,0.2154,0.0211,0.0447,0.191,0.14905,0.0578,1
2004,337,18,3,1.4346,33.281,279.63,0.18448,0.39647,0.16599,0.19179,0.2859,0.14905,0.05789,1
2004,345,18,3,1.9059,42.028,261.99,0.18448,0.39647,0.16599,0.19179,0.2859,0.14905,0.05789,1
2004,353,18,3,1.9556,58.158,264.6,0.18448,0.39647,0.16599,0.19179,0.2859,0.14905,0.05789,1
2005,1,18,3,0.47733,35.601,258.99,0.18448,0.39647,0.16599,0.19179,0.2859,0.14905,0.05789,1
2005,9,18,3,0.15899,71.939,260.88,0.18448,0.39647,0.16599,0.19179,0.2859,0.14905,0.05789,1
2005,17,18,3,0.54448,66.399,262.78,0.18448,0.39647,0.16599,0.19179,0.2859,0.14905,0.05789,1
2005,25,18,3,0.3943,76.295,259.31,0.438,0.4769,0.4358,0.4399,0.2862,0.14905,0.0491,1
2005,33,18,3,1.1517,84.898,261.27,0.4858,0.5272,0.4765,0.4823,0.2716,0.14905,0.0462,1
2005,41,18,3,0.79412,82.675,261.32,0.5298,0.5723,0.5196,0.5275,0.3131,0.14905,0.0489,1
2005,49,18,3,0.5905,103.31,260.96,0.5373,0.5748,0.5232,0.5355,0.3296,0.1117,0.0503,1
2005,57,18,3,1.2331,128.65,262.5,0.5392,0.5754,0.5177,0.5283,0.3194,0.1042,0.0476,1
2005,65,18,3,0.6844,117.65,279.63,0.5505,0.5951,0.5292,0.5421,0.3253,0.1062,0.0491,1
2005,73,18,3,0.51434,145.3,279.63,0.18448,0.39647,0.16599,0.19179,0.2859,0.14905,0.05789,1
2005,81,18,3,0.61807,148.39,272.23,0.453,0.5039,0.4181,0.446,0.2698,0.1099,0.0494,1
2005,89,18,3,0.49085,165.11,279.63,0.4572,0.5072,0.418,0.4482,0.2794,0.1093,0.0498,1
2005,97,18,3,0.76726,132.53,275.84,0.18448,0.39647,0.16599,0.19179,0.2859,0.14905,0.05789,1
2005,105,18,3,0.42283,164.81,275.41,0.5473,0.5516,0.4933,0.5301,0.1892,0.0571,0.0295,1
2005,113,18,3,0.57392,194.09,275.49,0.5125,0.5235,0.4547,0.4919,0.1821,0.0698,0.0338,1
2005,121,18,3,0.74386,177.51,276.13,0.4469,0.4804,0.392,0.4288,0.1701,0.0721,0.0372,1
2005,129,18,3,0.65297,232.3,278.08,0.4037,0.4484,0.3265,0.3779,0.1664,0.0649,0.0364,1
2005,137,18,3,1.0717,182.55,282.24,0.3641,0.4219,0.2864,0.336,0.1688,0.0716,0.0383,1
2005,145,18,3,2.115,247.88,293.75,0.2135,0.3366,0.1542,0.1976,0.206,0.14905,0.0612,1
2005,153,18,3,5.2581,215.62,294.47,0.0462,0.2969,0.0167,0.0592,0.2856,0.2006,0.0899,1
2005,161,18,3,7.6892,212.69,295.74,0.04,0.3477,0.0176,0.0621,0.3232,0.2089,0.0851,1
2005,169,18,3,8.5637,253.67,295.11,0.0338,0.4062,0.0189,0.0628,0.358,0.2087,0.0744,1
2005,177,18,3,10.011,239.47,294.98,0.0285,0.4173,0.0169,0.0625,0.3692,0.2051,0.076,1
2005,185,18,3,8.9837,179.85,295.83,0.0291,0.4405,0.0163,0.0615,0.3825,0.2091,0.0784,1
2005,193,18,3,7.4312,177.48,296.75,0.0292,0.4429,0.0176,0.0605,0.383,0.2001,0.0736,1
2005,201,18,3,7.3341,111.84,294.58,0.0257,0.453,0.0164,0.0571,0.3868,0.201,0.071,1
2005,209,18,3,5.2517,138.15,279.63,0.0243,0.4678,0.0148,0.055,0.4005,0.216,0.0734,1
2005,217,18,3,5.9786,215.7,295.41,0.0233,0.4453,0.0127,0.049,0.3825,0.2055,0.0684,1
2005,225,18,3,7.3421,166.02,296.03,0.0237,0.4409,0.0134,0.049,0.3782,0.2042,0.0676,1
2005,233,18,3,7.1797,159.97,292.62,0.0237,0.4131,0.0151,0.0472,0.3553,0.1967,0.0629,1
2005,241,18,3,6.9663,156.35,289.79,0.023,0.4024,0.0146,0.046,0.3481,0.1907,0.0615,1
2005,249,18,3,6.2699,109.65,289.27,0.18448,0.39647,0.16599,0.19179,0.2859,0.14905,0.05789,1
2005,257,18,3,5.6323,127.28,289.53,0.0224,0.3504,0.0132,0.0415,0.3087,0.159,0.0537,1
2005,265,18,3,5.1032,150.35,286.46,0.0241,0.3512,0.0143,0.0428,0.3155,0.1665,0.0562,1
2005,273,18,3,3.7321,108.96,285.12,0.025,0.3283,0.0149,0.0428,0.3034,0.1579,0.0548,1
2005,281,18,3,2.9924,118.88,287.24,0.0382,0.2778,0.0197,0.0481,0.2776,0.1562,0.0584,1
2005,289,18,3,2.6945,86.675,284.88,0.0356,0.247,0.017,0.0434,0.2709,0.1521,0.0572,1
2005,297,18,3,1.6404,70.263,280.78,0.0373,0.2384,0.0126,0.0413,0.2538,0.1514,0.0665,1
2005,305,18,3,1.412,69.511,281.98,0.026,0.1805,0.0089,0.0302,0.1826,0.14905,0.0547,1
2005,313,18,3,0.86599,50.455,279.63,0.18448,0.39647,0.16599,0.19179,0.2859,0.14905,0.05789,1
2005,321,18,3,0.77635,58.762,266.78,0.18448,0.39647,0.16599,0.19179,0.2859,0.14905,0.05789,1
2005,329,18,3,0.28138,43.397,267.36,0.18448,0.39647,0.16599,0.19179,0.2859,0.14905,0.05789,1
2005,337,18,3,0.37884,62.311,265.64,0.4256,0.4602,0.4259,0.4271,0.2443,0.0801,0.0355,1
2005,345,18,3,0.68898,46.221,261.8,0.4609,0.4963,0.4692,0.4653,0.2554,0.0792,0.0326,1
2005,353,18,3,0.84119,56.156,262.23,0.18448,0.39647,0.16599,0.19179,0.2859,0.14905,0.05789,1
2005,361,18,3,0.89621,69.723,259.17,0.4313,0.4709,0.4355,0.4347,0.2493,0.14905,0.0395,1
2003,193,19,4,11.478,280.3,292.75,0.0347,0.4129,0.021,0.0611,0.3659,0.1991,0.0756,1
2003,201,19,4,12.662,269.06,292.84,0.0324,0.4075,0.0207,0.059,0.365,0.1999,0.0736,1
2003,209,19,4,14.636,219.03,279.73,0.0309,0.4042,0.0201,0.0575,0.3616,0.1974,0.072,1
2003,217,19,4,11.395,157.49,295.92,0.035,0.4079,0.027,0.0573,0.3616,0.2023,0.069,1
2003,225,19,4,9.3818,176.67,292.26,0.0295,0.3896,0.0179,0.0524,0.3507,0.1915,0.0685,1
2003,233,19,4,9.0403,158.01,294.58,0.0278,0.3872,0.0162,0.0509,0.3512,0.1874,0.0674,1
2003,241,19,4,8.2613,167.78,288.66,0.0298,0.3609,0.0184,0.0514,0.3301,0.1806,0.0646,1
2003,249,19,4,6.3321,116.53,290.55,0.0306,0.3408,0.0189,0.0508,0.3121,0.162,0.0612,1
2003,257,19,4,5.9755,131.15,286.85,0.0338,0.329,0.0222,0.0517,0.3126,0.1683,0.0601,1
2003,265,19,4,4.1872,126.99,289.45,0.0315,0.3177,0.018,0.049,0.3052,0.1632,0.0628,1
2003,273,19,4,4.1528,112.56,284.87,0.0342,0.292,0.0191,0.0485,0.2914,0.1635,0.0625,1
2003,281,19,4,4.0213,84.648,288.21,0.0392,0.2737,0.0214,0.0504,0.2788,0.1575,0.0621,1
2003,289,19,4,3.7242,86.396,279.99,0.0413,0.2512,0.0193,0.0473,0.2688,0.1672,0.0736,1
2003,297,19,4,2.7781,80.868,284.14,0.0375,0.2186,0.0158,0.0416,0.2416,0.16,0.0754,1
2003,305,19,4,2.0299,32.392,279.73,0.0353,0.2083,0.0142,0.0388,0.2319,0.155,0.0748,1
2003,313,19,4,1.234,57.033,273.04,0.0348,0.2005,0.15753,0.0367,0.1949,0.14338,0.0547,1
2003,321,19,4,1.1366,60.757,271.88,0.0788,0.2366,0.0728,0.079,0.1968,0.14338,0.0557,1
2003,329,19,4,1.0662,54.738,270.05,0.1374,0.2783,0.1411,0.1471,0.1801,0.0951,0.0481,1
2003,337,19,4,1.1245,36.19,279.73,0.1295,0.2617,0.15753,0.1374,0.27377,0.14338,0.0456,1
2003,345,19,4,0.54096,48.006,265.8,0.3574,0.4209,0.3674,0.3678,0.2499,0.08,0.0375,1
2003,353,19,4,1.1941,36.162,279.73,0.356,0.4196,0.3659,0.3672,0.2486,0.0807,0.037,1
2003,361,19,4,0.97756,35.211,262.04,0.17391,0.36638,0.15753,0.18129,0.27377,0.14338,0.059696,1
2004,1,19,4,0.88174,25.06,261.22,0.3541,0.4018,0.376,0.3759,0.2519,0.0976,0.0421,1
2004,9,19,4,1.2014,44.83,261.77,0.4139,0.4465,0.4285,0.4275,0.2551,0.0984,0.0442,1
2004,17,19,4,1.0075,60.723,261.67,0.4247,0.4566,0.4399,0.437,0.2914,0.1068,0.0462,1
2004,25,19,4,1.1581,64.022,259.61,0.4398,0.4738,0.4478,0.4433,0.2888,0.1046,0.0454,1
2004,33,19,4,1.0519,73.961,264.51,0.4045,0.4551,0.4183,0.4133,0.2835,0.14338,0.045,1
2004,41,19,4,1.0466,78.698,263.04,0.17391,0.36638,0.15753,0.18129,0.27377,0.14338,0.059696,1
2004,49,19,4,1.3786,85.284,260.75,0.17391,0.36638,0.15753,0.18129,0.27377,0.14338,0.059696,1
2004,57,19,4,1.8191,97.093,259.07,0.17391,0.36638,0.15753,0.18129,0.27377,0.14338,0.059696,1
2004,65,19,4,2.0978,121.81,263.45,0.17391,0.36638,0.15753,0.18129,0.27377,0.14338,0.059696,1
2004,73,19,4,1.6789,121.82,279.73,0.17391,0.36638,0.15753,0.18129,0.27377,0.14338,0.059696,1
2004,81,19,4,0.99354,186.21,272.39,0.3754,0.4266,0.3455,0.3697,0.1988,0.0994,0.0432,1
2004,89,19,4,1.7103,161.84,271.58,0.41,0.4495,0.3752,0.4012,0.2136,0.0823,0.0402,1
2004,97,19,4,1.9989,180.93,274.35,0.3702,0.4154,0.3259,0.3638,0.1804,0.059,0.0339,1
2004,105,19,4,1.8103,163.55,279.73,0.3288,0.3837,0.267,0.3067,0.1543,0.0541,0.0313,1
2004,113,19,4,3.4199,196.19,278.34,0.3124,0.3745,0.2495,0.2914,0.1615,0.14338,0.0355,1
2004,121,19,4,4.5866,195.87,279.39,0.2765,0.3479,0.2176,0.2596,0.1624,0.068,0.0353,1
2004,129,19,4,4.729,227.42,288.32,0.0715,0.2407,0.0319,0.0666,0.239,0.183,0.1039,1
2004,137,19,4,5.6699,158.7,292.14,0.0562,0.2518,0.0215,0.0572,0.2688,0.2002,0.1064,1
2004,145,19,4,8.3963,195.16,292.69,0.045,0.2781,0.0182,0.0572,0.2908,0.203,0.0988,1
2004,153,19,4,9.1405,273.77,290.99,0.0391,0.3179,0.0205,0.0597,0.31,0.1982,0.0858,1
2004,161,19,4,9.3496,199.52,290.58,0.039,0.3393,0.0214,0.0621,0.3237,0.1966,0.0817,1
2004,169,19,4,8.5044,145.88,279.73,0.0343,0.3766,0.0193,0.0602,0.3409,0.1863,0.0757,1
2004,177,19,4,8.7163,217.39,293.66,0.0292,0.3863,0.0165,0.0567,0.3476,0.1795,0.0723,1
2004,185,19,4,8.0371,163.3,291.76,0.027,0.4092,0.0148,0.0522,0.3734,0.2044,0.076,1
2004,193,19,4,12.144,231.09,293.28,0.028,0.4056,0.0164,0.0541,0.36,0.1949,0.0704,1
2004,201,19,4,11.651,178.33,293.27,0.0293,0.409,0.0171,0.0567,0.3593,0.1915,0.0697,1
2004,209,19,4,13.475,171.61,294.18,0.0326,0.4128,0.021,0.0593,0.3663,0.2017,0.0721,1
2004,217,19,4,12.112,204.72,297.51,0.0292,0.3871,0.0198,0.0534,0.3537,0.2014,0.0719,1
2004,225,19,4,8.4373,160.56,290.76,0.026,0.3721,0.0169,0.0492,0.3394,0.1985,0.0686,1
2004,233,19,4,10.442,184.58,292.6,0.0263,0.3661,0.0151,0.0478,0.3349,0.1839,0.0665,1
2004,241,19,4,8.2559,147.47,288.52,0.0283,0.3607,0.0167,0.049,0.3372,0.1814,0.0661,1
2004,249,19,4,7.5889,160.76,290.88,0.0323,0.3238,0.0206,0.0513,0.315,0.1717,0.0656,1
2004,257,19,4,6.1011,116.53,290.31,0.0322,0.3083,0.0187,0.0489,0.3054,0.1682,0.0628,1
2004,265,19,4,5.8347,126.28,290.25,0.0321,0.2766,0.0176,0.0477,0.2829,0.167,0.0676,1
2004,273,19,4,5.4932,122.96,288.14,0.0319,0.2669,0.0172,0.0449,0.2775,0.1683,0.069,1
2004,281,19,4,3.5627,80.572,280.21,0.0337,0.2743,0.0169,0.0448,0.295,0.1574,0.072,1
2004,289,19,4,3.6769,94.991,282.76,0.0397,0.2399,0.0177,0.0459,0.2675,0.14338,0.0799,1
2004,297,19,4,2.3903,60.079,279.73,0.0415,0.2463,0.0182,0.0471,0.2781,0.14338,0.0847,1
2004,305,19,4,2.0242,49.267,279.73,0.17391,0.36638,0.15753,0.18129,0.27377,0.14338,0.059696,1
2004,313,19,4,1.8307,68.149,278.19,0.0352,0.1944,0.0187,0.041,0.2185,0.14338,0.0733,1
2004,321,19,4,1.2688,56.112,277.83,0.0355,0.1859,0.0194,0.0397,0.2014,0.1222,0.0648,1
2004,329,19,4,1.5695,38.429,274.12,0.17391,0.36638,0.15753,0.18129,0.27377,0.14338,0.059696,1
2004,337,19,4,1.1109,25.124,264.39,0.17391,0.36638,0.15753,0.18129,0.27377,0.14338,0.059696,1
2004,345,19,4,0.70443,36.66,264.34,0.17391,0.36638,0.15753,0.18129,0.27377,0.14338,0.059696,1
2004,353,19,4,0.46104,47.01,263.45,0.3801,0.4155,0.4131,0.3953,0.2646,0.1018,0.0495,1
2005,1,19,4,0.57391,28.076,255.4,0.17391,0.36638,0.15753,0.18129,0.27377,0.14338,0.059696,1
2005,9,19,4,0.49909,49.94,256.96,0.17391,0.36638,0.15753,0.18129,0.27377,0.14338,0.059696,1
2005,17,19,4,0.84437,66.726,261.47,0.17391,0.36638,0.15753,0.18129,0.27377,0.14338,0.059696,1
2005,25,19,4,0.86002,73.641,257.21,0.4875,0.5249,0.4864,0.4899,0.3101,0.14338,0.046,1
2005,33,19,4,0.66548,86.64,279.73,0.4848,0.5273,0.483,0.4871,0.3123,0.14338,0.0491,1
2005,49,19,4,1.5721,100.36,261.02,0.5297,0.5744,0.524,0.5306,0.3649,0.124,0.0567,1
2005,57,19,4,1.5988,137.07,261.36,0.5393,0.5887,0.5276,0.5387,0.3617,0.1197,0.0538,1
2005,65,19,4,1.3188,106.3,279.73,0.5394,0.5834,0.5191,0.5335,0.3216,0.14338,0.0515,1
2005,73,19,4,0.95054,144.05,279.73,0.17391,0.36638,0.15753,0.18129,0.27377,0.14338,0.059696,1
2005,81,19,4,1.1071,136.21,271.96,0.4479,0.4916,0.4238,0.4425,0.286,0.1085,0.0512,1
2005,89,19,4,1.1275,167.27,268.41,0.4521,0.4912,0.4285,0.449,0.2705,0.1057,0.049,1
2005,97,19,4,2.4625,118.04,273.6,0.5081,0.5099,0.4737,0.502,0.1696,0.055,0.0296,1
2005,105,19,4,1.9751,165.75,275.11,0.5003,0.5051,0.4535,0.4893,0.1562,0.0454,0.0251,1
2005,113,19,4,3.2181,194.28,274.66,0.4646,0.4764,0.4171,0.4527,0.1462,0.0516,0.0259,1
2005,121,19,4,3.7087,174.19,274.96,0.3959,0.4382,0.3581,0.3957,0.1643,0.0716,0.0399,1
2005,129,19,4,4.103,220.79,276.04,0.3421,0.3991,0.2772,0.3234,0.1607,0.0644,0.0353,1
2005,137,19,4,4.8763,179.22,284.73,0.2348,0.3322,0.1825,0.2212,0.1913,0.115,0.0652,1
2005,145,19,4,6.2248,238.16,291.16,0.0655,0.2554,0.0268,0.066,0.2733,0.2129,0.1123,1
2005,153,19,4,8.2886,204.79,292.88,0.0532,0.2757,0.0213,0.0606,0.2954,0.2159,0.109,1
2005,161,19,4,10.227,223.31,293.65,0.0428,0.332,0.021,0.0624,0.3223,0.2061,0.0916,1
2005,169,19,4,13.411,245.32,294.33,0.0358,0.3774,0.0217,0.062,0.3424,0.2012,0.08,1
2005,177,19,4,11.952,234.51,295.25,0.0329,0.4232,0.0211,0.0619,0.3743,0.2077,0.0771,1
2005,185,19,4,10.849,175.93,296.72,0.0361,0.4333,0.0218,0.0655,0.3807,0.2093,0.0809,1
2005,193,19,4,10.925,193.59,296.54,0.0337,0.4193,0.022,0.0605,0.3682,0.191,0.0747,1
2005,201,19,4,10.635,120.79,296.12,0.0327,0.422,0.0236,0.0591,0.3694,0.1933,0.073,1
2005,209,19,4,10.304,136.78,279.73,0.0287,0.4308,0.0198,0.0563,0.3802,0.14338,0.0759,1
2005,217,19,4,12.745,213.28,297.4,0.0298,0.3963,0.0207,0.0554,0.3488,0.1949,0.0657,1
2005,225,19,4,10.261,175.34,296.37,0.03,0.3928,0.0211,0.0545,0.3465,0.1886,0.0649,1
2005,233,19,4,10.531,159.32,290.69,0.0257,0.3802,0.0163,0.048,0.3412,0.1794,0.0636,1
2005,241,19,4,9.4769,176,282.01,0.0256,0.372,0.0168,0.0477,0.3366,0.1758,0.063,1
2005,249,19,4,7.5019,128.56,286.76,0.0231,0.3534,0.0204,0.0454,0.3222,0.14338,0.058,1
2005,257,19,4,7.4036,136.42,288.86,0.0285,0.3328,0.0211,0.0494,0.3063,0.1606,0.0601,1
2005,265,19,4,6.1226,152.78,287.93,0.0311,0.3179,0.0207,0.049,0.3004,0.1597,0.059,1
2005,273,19,4,4.7119,113.93,284.06,0.0323,0.302,0.0217,0.0503,0.2903,0.1535,0.058,1
2005,281,19,4,4.4626,125.2,288.12,0.0405,0.2545,0.0227,0.0494,0.2646,0.1534,0.0602,1
2005,289,19,4,3.4871,101.65,284.35,0.0412,0.2487,0.021,0.0477,0.2638,0.1578,0.0654,1
2005,297,19,4,3.5574,79.006,282.44,0.0394,0.2149,0.0184,0.042,0.2372,0.1569,0.0737,1
2005,305,19,4,2.7074,79.157,282.48,0.0366,0.1938,0.0168,0.0387,0.215,0.141,0.0701,1
2005,313,19,4,1.4778,53.634,279.73,0.0368,0.194,0.0142,0.0369,0.2151,0.1372,0.0686,1
2005,321,19,4,1.3826,53.128,267.48,0.17391,0.36638,0.15753,0.18129,0.27377,0.14338,0.059696,1
2005,329,19,4,0.56119,42.843,268.45,0.325,0.3666,0.3519,0.3365,0.2313,0.0924,0.0467,1
2005,337,19,4,0.73423,64.325,264.66,0.3823,0.4336,0.3958,0.3927,0.2515,0.0921,0.0386,1
2005,345,19,4,0.75338,29.645,259.22,0.3999,0.4528,0.412,0.4135,0.2528,0.0853,0.0357,1
2005,353,19,4,0.46685,46.018,260.43,0.17391,0.36638,0.15753,0.18129,0.27377,0.14338,0.059696,1
2005,361,19,4,1.0322,69.722,256.09,0.4209,0.4752,0.4374,0.4304,0.2622,0.14338,0.0381,1
2000,1,20,5,0.20465,58.705,285.49,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,9,20,5,0.1563,61.544,285.49,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,17,20,5,0.17115,81.658,285.49,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,25,20,5,0.36669,88.77,285.49,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,33,20,5,0.24135,107.1,285.49,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,41,20,5,0.47355,103.56,285.49,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,49,20,5,0.46985,116.55,285.49,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,57,20,5,0.48496,148.57,272.41,0.3392,0.3729,0.3329,0.3385,0.2305,0.1027,0.0544,1
2000,65,20,5,0.2883,157.97,271.89,0.353,0.3809,0.3401,0.3491,0.2255,0.1065,0.0599,1
2000,73,20,5,0.58506,134.82,285.49,0.3932,0.4338,0.3808,0.3874,0.2731,0.1195,0.0663,1
2000,81,20,5,0.50867,149.29,272.98,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,89,20,5,0.50669,169.06,278.42,0.3022,0.3328,0.2707,0.2912,0.1446,0.0854,0.0515,1
2000,97,20,5,0.43923,171.89,276.82,0.2669,0.3059,0.2421,0.258,0.1455,0.0845,0.0514,1
2000,105,20,5,0.61594,170.79,289.09,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,113,20,5,1.1531,122.48,282.34,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,121,20,5,1.9529,215.3,293.48,0.0731,0.1805,0.0498,0.066,0.2216,0.1909,0.1253,1
2000,129,20,5,1.8755,115.5,294.77,0.0751,0.187,0.0528,0.0695,0.2244,0.1938,0.1243,1
2000,137,20,5,5.2617,214.15,297.98,0.0654,0.2249,0.049,0.0715,0.2466,0.1869,0.1056,1
2000,145,20,5,8.7592,212.36,284.58,0.063,0.232,0.0471,0.0707,0.2554,0.1876,0.104,1
2000,153,20,5,9.9909,160.06,285.49,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,161,20,5,12.178,239.11,297.2,0.0441,0.3724,0.0345,0.0682,0.326,0.1843,0.0828,1
2000,169,20,5,12.708,274.57,301.24,0.0456,0.377,0.0348,0.0682,0.3254,0.1884,0.0824,1
2000,177,20,5,8.5177,190.84,294.78,0.0425,0.3947,0.0325,0.0652,0.3441,0.1956,0.0783,1
2000,185,20,5,11.525,213.04,298.87,0.0393,0.3707,0.0287,0.0561,0.3252,0.1849,0.081,1
2000,193,20,5,9.624,155.86,303.38,0.0425,0.3627,0.0341,0.0592,0.3207,0.1815,0.0766,1
2000,201,20,5,9.3856,151.59,298.45,0.0409,0.3671,0.0341,0.0577,0.3257,0.1798,0.0705,1
2000,209,20,5,12.798,254.19,302.83,0.037,0.3496,0.028,0.0531,0.3124,0.1806,0.0714,1
2000,217,20,5,10.009,156.34,285.49,0.0365,0.3445,0.0285,0.0518,0.307,0.1789,0.0701,1
2000,225,20,5,12.105,256.06,299.04,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,233,20,5,8.5404,184.07,299.22,0.0275,0.3586,0.0192,0.045,0.3232,0.1781,0.0604,1
2000,241,20,5,6.7618,160.67,298.85,0.0362,0.3069,0.0265,0.0502,0.2862,0.1638,0.0652,1
2000,249,20,5,5.1995,123.43,295.23,0.0357,0.2919,0.0264,0.0499,0.2749,0.1544,0.0629,1
2000,257,20,5,6.0516,105.36,296.33,0.0337,0.2674,0.0263,0.0463,0.2583,0.1491,0.0625,1
2000,265,20,5,4.5755,114.69,296.94,0.0341,0.2558,0.0268,0.0454,0.2506,0.1455,0.0591,1
2000,273,20,5,5.1377,125.51,290.71,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,281,20,5,4.104,124.72,290.35,0.0328,0.2454,0.0216,0.0435,0.2482,0.1445,0.0595,1
2000,289,20,5,1.9927,125.75,285.32,0.0425,0.2198,0.0286,0.0508,0.2238,0.1391,0.0638,1
2000,297,20,5,1.0168,111.27,285.49,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,305,20,5,0.93225,75.209,284.34,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,313,20,5,0.81298,72.981,285.49,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,321,20,5,0.68695,67.934,276.09,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,329,20,5,0.55067,78.681,270.88,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,337,20,5,0.50987,66.349,271.36,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,345,20,5,0.65617,67.207,267.95,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2000,353,20,5,0.6375,52.438,270,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2001,1,20,5,0.4459,69.272,262.94,0.3723,0.396,0.379,0.3785,0.2753,0.1167,0.0611,1
2001,9,20,5,0.53159,80.346,267.91,0.3163,0.3482,0.3327,0.324,0.2413,0.1126,0.0619,1
2001,17,20,5,0.47321,85.601,265.53,0.3659,0.3939,0.3692,0.3704,0.2676,0.1199,0.0656,1
2001,25,20,5,0.6204,75.07,267.84,0.3813,0.4146,0.3771,0.3828,0.2893,0.1232,0.064,1
2001,33,20,5,0.73481,105.54,263.11,0.3881,0.4125,0.3863,0.39,0.2861,0.1222,0.0627,1
2001,41,20,5,0.7522,106.4,285.49,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2001,49,20,5,0.82827,114.05,272.78,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2001,57,20,5,0.96051,131.48,270.72,0.3176,0.3529,0.2969,0.3111,0.2102,0.1105,0.0631,1
2001,65,20,5,0.73073,160.56,269.03,0.3945,0.4261,0.3676,0.3906,0.3017,0.1347,0.0713,1
2001,73,20,5,0.41713,151.75,277.58,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2001,81,20,5,0.3164,164.46,275.51,0.2836,0.3188,0.2547,0.2731,0.26347,0.0853,0.0536,1
2001,89,20,5,0.52098,159.78,278.22,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2001,97,20,5,1.1713,187.94,288.29,0.119,0.1999,0.0862,0.1079,0.1842,0.1444,0.0968,1
2001,105,20,5,1.477,224.67,292.91,0.0832,0.1865,0.0554,0.0741,0.2068,0.1743,0.1139,1
2001,113,20,5,2.3371,223.16,297.11,0.0796,0.1826,0.0583,0.0743,0.2215,0.1933,0.1247,1
2001,121,20,5,2.7576,215.77,293.78,0.0744,0.1981,0.0541,0.0717,0.2384,0.2004,0.1184,1
2001,129,20,5,5.3558,210.34,298.48,0.0665,0.2291,0.0458,0.0711,0.2533,0.1942,0.1053,1
2001,137,20,5,8.1547,225.96,294.71,0.0582,0.2797,0.0421,0.077,0.2804,0.1852,0.0907,1
2001,145,20,5,8.652,216.31,299.8,0.0502,0.3444,0.0362,0.075,0.304,0.1811,0.0813,1
2001,153,20,5,11.649,259.85,297.74,0.0499,0.3639,0.0363,0.0733,0.3155,0.184,0.0837,1
2001,161,20,5,10.316,224.55,292.21,0.0428,0.396,0.0321,0.0682,0.3376,0.188,0.0781,1
2001,169,20,5,11.468,212.01,285.49,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2001,177,20,5,10.061,231.49,285.49,0.1191,0.30305,0.10677,0.12588,0.26347,0.15311,0.072412,1
2001,185,20,5,10.47,176.33,295.67,0.0392,0.3222,0.0264,0.0566,0.2828,0.1597,0.0688,1
