2002,233,54,4,10.385,179.71,30.81,0.048902,0.29447,0.027896,0.063873,0.33677,0.19963,0.084586,0.18763,0.71394
2002,241,54,4,9.154,154.83,36.65,0.048904,0.31627,0.027778,0.067874,0.34074,0.20024,0.083995,0.18763,0.71394
2002,249,54,4,7.7208,131.51,36.09,0.049185,0.29968,0.030225,0.064368,0.33209,0.18833,0.075308,0.18763,0.71394
2002,257,54,4,5.8329,113.49,30.96,0.057128,0.31062,0.041862,0.074658,0.34486,0.19993,0.083889,0.18763,0.71394
2002,265,54,4,6.294,106.54,30.09,0.052927,0.31744,0.033049,0.085441,0.34856,0.20526,0.088365,0.18763,0.71394
2002,273,54,4,6.7191,134.91,29.4,0.076273,0.31057,0.077956,0.095076,0.32941,0.20046,0.086622,0.18763,0.71394
2002,281,54,4,5.9687,116.45,30.92,0.0736,0.31154,0.075472,0.085507,0.3138,0.18809,0.079081,0.18763,0.71394
2002,289,54,4,6.886,162.77,30.23,0.070927,0.3125,0.072987,0.075938,0.29819,0.17573,0.07154,0.18763,0.71394
2002,297,54,4,6.4812,148.58,30,0.068253,0.31346,0.070502,0.066369,0.28258,0.16336,0.063999,0.18763,0.71394
2002,305,54,4,7.7286,214.5,25.69,0.06558,0.27325,0.068017,0.064647,0.26696,0.15099,0.056458,0.18763,0.71394
2002,313,54,4,8.0706,207.89,26.53,0.062907,0.28329,0.065532,0.06467,0.26702,0.14601,0.058401,0.18763,0.71394
2002,321,54,4,6.2836,203.77,25.7,0.060233,0.29333,0.063047,0.064694,0.26708,0.14103,0.060344,0.18763,0.71394
2002,329,54,4,7.9642,218.89,24.57,0.05756,0.29031,0.060563,0.064117,0.26554,0.14684,0.061696,0.18763,0.71394
2002,337,54,4,7.5923,234.95,24.92,0.054887,0.2873,0.058078,0.063541,0.26399,0.15265,0.063048,0.18763,0.71394
2002,345,54,4,8.8422,225.44,26.13,0.052214,0.28428,0.055593,0.062965,0.26244,0.15846,0.064399,0.18763,0.71394
2002,353,54,4,8.9486,200.69,25.53,0.04954,0.28127,0.053108,0.062388,0.26089,0.16427,0.065751,0.18763,0.71394
2002,361,54,4,9.2286,180.12,25.73,0.046867,0.27825,0.050623,0.061812,0.25934,0.17008,0.067103,0.18763,0.71394
2003,1,54,4,8.9661,220.59,26.32,0.044194,0.27524,0.048138,0.061235,0.25779,0.17589,0.068455,0.18763,0.71394
2003,9,54,4,9.2885,241.42,28.43,0.044545,0.28356,0.04138,0.063147,0.27917,0.17568,0.068252,0.18763,0.71394
2003,17,54,4,8.1208,219.12,25.97,0.044896,0.29188,0.034622,0.065059,0.30055,0.17548,0.06805,0.18763,0.71394
2003,25,54,4,7.5623,179.84,27.42,0.045247,0.30021,0.027863,0.066971,0.32192,0.17528,0.067847,0.18763,0.71394
2003,33,54,4,7.8782,189.22,27.18,0.042371,0.24326,0.021105,0.056576,0.23142,0.14773,0.067644,0.18763,0.71394
2003,41,54,4,8.7153,220.86,29.11,0.046826,0.31048,0.02449,0.063257,0.28303,0.16182,0.071587,0.18763,0.71394
2003,49,54,4,9.9343,201.9,28.29,0.051281,0.33191,0.027874,0.069939,0.30881,0.17591,0.07553,0.18763,0.71394
2003,57,54,4,9.3118,205.58,27.96,0.055735,0.32176,0.031259,0.076621,0.33457,0.19,0.079473,0.18763,0.71394
2003,65,54,4,9.8025,206.04,27.01,0.050398,0.32873,0.027003,0.070918,0.32636,0.19201,0.076359,0.18763,0.71394
2003,73,54,4,10.23,235.77,24.66,0.046474,0.30469,0.026271,0.066892,0.28997,0.17918,0.070569,0.18763,0.71394
2003,81,54,4,10.473,233.28,26.88,0.04255,0.31547,0.025538,0.062866,0.30069,0.16635,0.06478,0.18763,0.71394
2003,89,54,4,11.569,219.58,27.34,0.041697,0.31234,0.022086,0.064982,0.30002,0.16515,0.065062,0.18763,0.71394
2003,97,54,4,11.61,256.94,29.37,0.040844,0.30921,0.018634,0.067097,0.29936,0.16396,0.065345,0.18763,0.71394
2003,121,54,4,6.8548,204.85,29.64,0.041352,0.27749,0.023698,0.058619,0.27117,0.14507,0.050214,0.18763,0.71394
2003,129,54,4,6.7165,188.34,26.36,0.03971,0.22566,0.022214,0.049451,0.23491,0.1643,0.085002,0.18763,0.71394
2003,137,54,4,11.971,275.69,30.23,0.038392,0.26321,0.023906,0.054578,0.25937,0.14705,0.053373,0.18763,0.71394
2003,145,54,4,13.003,266.95,28.76,0.047478,0.23857,0.028071,0.05572,0.26762,0.18903,0.10162,0.18763,0.71394
2003,153,54,4,12.399,252.76,30.03,0.049437,0.23813,0.028709,0.058258,0.26418,0.19395,0.10395,0.18763,0.71394
2003,161,54,4,12.613,280.84,29.67,0.050682,0.24171,0.030384,0.059336,0.27075,0.19274,0.10491,0.18763,0.71394
2003,169,54,4,10.758,218.09,28.63,0.045942,0.28486,0.030493,0.060362,0.3006,0.16344,0.061507,0.18763,0.71394
2003,177,54,4,10.049,223.78,25.5,0.046377,0.29582,0.030937,0.061829,0.31033,0.17092,0.066644,0.18763,0.71394
2003,185,54,4,10.346,216.76,29.16,0.047946,0.29379,0.029082,0.062936,0.31499,0.18002,0.074371,0.18763,0.71394
2003,193,54,4,9.2757,237.67,27.8,0.040963,0.29604,0.024007,0.056491,0.30718,0.16648,0.063604,0.18763,0.71394
2003,201,54,4,10.761,250.38,28.83,0.040631,0.29534,0.02378,0.056651,0.31293,0.16772,0.06465,0.18763,0.71394
2003,209,54,4,11.092,260.8,25.89,0.043272,0.29724,0.024903,0.058673,0.31912,0.17625,0.06889,0.18763,0.71394
2003,217,54,4,11.132,234.33,28.42,0.045411,0.29377,0.027308,0.060178,0.32435,0.18394,0.075594,0.18763,0.71394
2003,225,54,4,10.759,239.73,33.25,0.054302,0.29351,0.04471,0.069834,0.3174,0.1875,0.081048,0.18763,0.71394
2003,233,54,4,10.374,222.85,30.46,0.048902,0.29447,0.027896,0.063873,0.33677,0.19963,0.084586,0.18763,0.71394
2003,241,54,4,11.629,261.57,30.68,0.048904,0.31627,0.027778,0.067874,0.34074,0.20024,0.083995,0.18763,0.71394
2003,249,54,4,10.622,230.74,29.54,0.049185,0.29968,0.030225,0.064368,0.33209,0.18833,0.075308,0.18763,0.71394
2003,257,54,4,8.3639,171.51,30.15,0.057128,0.31062,0.041862,0.074658,0.34486,0.19993,0.083889,0.18763,0.71394
2003,265,54,4,9.2953,226.77,30.09,0.052927,0.31744,0.033049,0.085441,0.34856,0.20526,0.088365,0.18763,0.71394
2003,273,54,4,7.8274,195.06,29.4,0.076273,0.31057,0.077956,0.095076,0.32941,0.20046,0.086622,0.18763,0.71394
2003,281,54,4,9.2912,215.57,30.65,0.0736,0.31154,0.075472,0.085507,0.3138,0.18809,0.079081,0.18763,0.71394
2003,289,54,4,10.166,216.15,27.02,0.070927,0.3125,0.072987,0.075938,0.29819,0.17573,0.07154,0.18763,0.71394
2003,297,54,4,8.4056,204.93,30.65,0.068253,0.31346,0.070502,0.066369,0.28258,0.16336,0.063999,0.18763,0.71394
2003,305,54,4,10.172,236.34,29.92,0.06558,0.27325,0.068017,0.064647,0.26696,0.15099,0.056458,0.18763,0.71394
2003,313,54,4,9.2739,196.05,26.53,0.062907,0.28329,0.065532,0.06467,0.26702,0.14601,0.058401,0.18763,0.71394
2003,321,54,4,9.5258,204.31,25.7,0.060233,0.29333,0.063047,0.064694,0.26708,0.14103,0.060344,0.18763,0.71394
2003,329,54,4,11.476,214.46,26.1,0.05756,0.29031,0.060563,0.064117,0.26554,0.14684,0.061696,0.18763,0.71394
2003,337,54,4,11.029,187.31,24.98,0.054887,0.2873,0.058078,0.063541,0.26399,0.15265,0.063048,0.18763,0.71394
2003,345,54,4,11.608,179.17,25.33,0.052214,0.28428,0.055593,0.062965,0.26244,0.15846,0.064399,0.18763,0.71394
2003,353,54,4,12.597,214.7,25.53,0.04954,0.28127,0.053108,0.062388,0.26089,0.16427,0.065751,0.18763,0.71394
2003,361,54,4,8.7736,178.43,26.07,0.046867,0.27825,0.050623,0.061812,0.25934,0.17008,0.067103,0.18763,0.71394
2004,1,54,4,10.293,206.96,26.37,0.044194,0.27524,0.048138,0.061235,0.25779,0.17589,0.068455,0.18763,0.71394
2004,9,54,4,10.915,190.87,27.6,0.044545,0.28356,0.04138,0.063147,0.27917,0.17568,0.068252,0.18763,0.71394
2004,17,54,4,10.757,175.6,23.15,0.044896,0.29188,0.034622,0.065059,0.30055,0.17548,0.06805,0.18763,0.71394
2004,25,54,4,10.731,198.65,27.42,0.045247,0.30021,0.027863,0.066971,0.32192,0.17528,0.067847,0.18763,0.71394
2004,33,54,4,11.743,204.55,27.18,0.042371,0.24326,0.021105,0.056576,0.23142,0.14773,0.067644,0.18763,0.71394
2004,41,54,4,12.469,218.38,26.07,0.046826,0.31048,0.02449,0.063257,0.28303,0.16182,0.071587,0.18763,0.71394
2004,49,54,4,12.136,206.97,25.83,0.051281,0.33191,0.027874,0.069939,0.30881,0.17591,0.07553,0.18763,0.71394
2004,57,54,4,11.144,197.84,26.18,0.055735,0.32176,0.031259,0.076621,0.33457,0.19,0.079473,0.18763,0.71394
2004,65,54,4,10.813,209.05,29.2,0.050398,0.32873,0.027003,0.070918,0.32636,0.19201,0.076359,0.18763,0.71394
2004,73,54,4,11.965,212.48,25.99,0.046474,0.30469,0.026271,0.066892,0.28997,0.17918,0.070569,0.18763,0.71394
2004,81,54,4,11.643,255.77,27.05,0.04255,0.31547,0.025538,0.062866,0.30069,0.16635,0.06478,0.18763,0.71394
2004,89,54,4,9.9948,218.77,26.96,0.041697,0.31234,0.022086,0.064982,0.30002,0.16515,0.065062,0.18763,0.71394
2004,97,54,4,10.939,223.33,26,0.040844,0.29103,0.018634,0.067097,0.28223,0.15146,0.065345,0.18763,0.71394
2004,105,54,4,9.4176,223.54,27.13,0.035381,0.30103,0.015182,0.054276,0.29459,0.15202,0.053304,0.18763,0.71394
2004,113,54,4,9.4249,216.85,28.59,0.039953,0.29998,0.022031,0.058602,0.2986,0.15794,0.057684,0.18763,0.71394
2004,121,54,4,9.1309,192.95,24.2,0.041352,0.27749,0.023698,0.058619,0.27117,0.14507,0.050214,0.18763,0.71394
2004,129,54,4,9.2315,204.47,28.03,0.041012,0.26942,0.023235,0.05598,0.27895,0.16023,0.067322,0.18763,0.71394
2004,137,54,4,9.2264,221.47,29.09,0.038392,0.26321,0.023906,0.054578,0.25937,0.14705,0.053373,0.18763,0.71394
2004,145,54,4,9.3174,210.49,27.01,0.041336,0.26214,0.022307,0.057507,0.26156,0.14517,0.059394,0.18763,0.71394
2004,153,54,4,11.203,211.21,26.77,0.043318,0.26917,0.026489,0.057051,0.27557,0.16367,0.072017,0.18763,0.71394
2004,161,54,4,12.273,208.95,25.07,0.05591,0.27751,0.042617,0.070757,0.27954,0.1688,0.077302,0.18763,0.71394
2004,169,54,4,11.806,214.69,27.42,0.045942,0.28486,0.030493,0.060362,0.3006,0.16344,0.061507,0.18763,0.71394
2004,177,54,4,11.469,216.48,27.67,0.04612,0.27931,0.024792,0.060257,0.29787,0.1751,0.074873,0.18763,0.71394
2004,185,54,4,10.212,191.65,25.39,0.047946,0.29379,0.029082,0.062936,0.31499,0.18002,0.074371,0.18763,0.71394
2004,193,54,4,11.707,190.24,26.93,0.042915,0.27145,0.029445,0.059013,0.28744,0.164,0.064667,0.18763,0.71394
2004,201,54,4,12.543,196.4,28.65,0.040441,0.29586,0.0205,0.056459,0.30334,0.17379,0.071659,0.18763,0.71394
2004,209,54,4,12.372,197.32,26.39,0.042561,0.2847,0.021214,0.057224,0.29425,0.17433,0.076286,0.18763,0.71394
2004,217,54,4,12.093,221.64,28.15,0.046757,0.27603,0.024422,0.058708,0.30934,0.19799,0.091878,0.18763,0.71394
2004,225,54,4,12.17,235.16,29.1,0.049169,0.27972,0.025427,0.061869,0.31987,0.20576,0.097427,0.18763,0.71394
2004,233,54,4,11.606,236.25,30.38,0.049784,0.28787,0.024563,0.061953,0.32617,0.20874,0.096998,0.18763,0.71394
2004,241,54,4,11.694,210.98,31.16,0.050036,0.29861,0.02562,0.06447,0.33642,0.21675,0.10183,0.18763,0.71394
2004,249,54,4,9.7496,191.93,33.64,0.04565,0.30324,0.030225,0.059117,0.33243,0.18833,0.075308,0.18763,0.71394
2004,257,54,4,8.9767,213.9,31.32,0.057128,0.28498,0.041862,0.074658,0.34486,0.19993,0.083889,0.18763,0.71394
2004,265,54,4,8.9421,188.59,29.55,0.052927,0.31744,0.033049,0.085441,0.34856,0.20526,0.088365,0.18763,0.71394
2004,273,54,4,9.2828,206.32,27.74,0.076273,0.31057,0.077956,0.095076,0.32941,0.20046,0.086622,0.18763,0.71394
2004,281,54,4,9.4383,164.03,31.96,0.0736,0.31154,0.075472,0.085507,0.3138,0.18809,0.079081,0.18763,0.71394
2004,289,54,4,9.0032,146.02,31.41,0.070927,0.3125,0.072987,0.075938,0.29819,0.17573,0.07154,0.18763,0.71394
2004,297,54,4,8.9179,187.33,30,0.068253,0.31346,0.070502,0.066369,0.28258,0.16336,0.063999,0.18763,0.71394
2004,305,54,4,8.2398,193.27,26.27,0.06558,0.27325,0.068017,0.064647,0.26696,0.15099,0.056458,0.18763,0.71394
2004,313,54,4,10.865,213.91,26.69,0.062907,0.28329,0.065532,0.06467,0.26702,0.14601,0.058401,0.18763,0.71394
2004,321,54,4,9.6636,158,25.7,0.060233,0.29333,0.063047,0.064694,0.26708,0.14103,0.060344,0.18763,0.71394
2004,329,54,4,9.7038,203.3,23.24,0.05756,0.29031,0.060563,0.064117,0.26554,0.14684,0.061696,0.18763,0.71394
2004,337,54,4,9.2486,183.97,23.08,0.054887,0.2873,0.058078,0.063541,0.26399,0.15265,0.063048,0.18763,0.71394
2004,345,54,4,9.0777,184.3,25.33,0.052214,0.28428,0.055593,0.062965,0.26244,0.15846,0.064399,0.18763,0.71394
2004,353,54,4,8.2004,206.77,25.53,0.04954,0.28127,0.053108,0.062388,0.26089,0.16427,0.065751,0.18763,0.71394
2005,1,54,4,8.7169,174.48,26.32,0.044194,0.27524,0.048138,0.061235,0.25779,0.17589,0.068455,0.18763,0.71394
2005,9,54,4,8.8774,206.58,27.14,0.044545,0.28356,0.04138,0.063147,0.27917,0.17568,0.068252,0.18763,0.71394
2005,17,54,4,9.5983,200.36,25.97,0.044896,0.29188,0.034622,0.065059,0.30055,0.17548,0.06805,0.18763,0.71394
2005,25,54,4,9.6885,206.8,28.79,0.045247,0.30021,0.027863,0.066971,0.32192,0.17528,0.067847,0.18763,0.71394
2005,33,54,4,10.867,207.28,25.62,0.042371,0.24326,0.021105,0.056576,0.23142,0.14773,0.067644,0.18763,0.71394
2005,41,54,4,8.483,180.08,26.07,0.046826,0.31048,0.02449,0.063257,0.28303,0.16182,0.071587,0.18763,0.71394
2005,49,54,4,8.5368,205.19,22.75,0.051281,0.33191,0.027874,0.069939,0.30881,0.17591,0.07553,0.18763,0.71394
2005,57,54,4,8.595,252.61,26.18,0.064633,0.32336,0.041129,0.08564,0.33443,0.20617,0.094069,0.18763,0.71394
2005,65,54,4,9.0174,233.5,28.57,0.051995,0.32161,0.027641,0.072495,0.32441,0.20182,0.085929,0.18763,0.71394
2005,73,54,4,9.487,198.32,26.74,0.046474,0.30469,0.026271,0.066892,0.28997,0.17918,0.070569,0.18763,0.71394
2005,81,54,4,8.9177,184.27,26.88,0.04255,0.31547,0.025538,0.062866,0.30069,0.16635,0.06478,0.18763,0.71394
2005,89,54,4,9.691,191.56,26.83,0.041697,0.31234,0.022086,0.064982,0.30002,0.16515,0.065062,0.18763,0.71394
2005,97,54,4,9.9653,223.89,29.31,0.040844,0.31028,0.018634,0.063016,0.3041,0.16346,0.065345,0.18763,0.71394
2005,105,54,4,9.9929,224.34,26.95,0.035381,0.30103,0.015182,0.054276,0.29459,0.15202,0.053304,0.18763,0.71394
2005,113,54,4,10.948,229.71,26.55,0.039953,0.29998,0.022031,0.058602,0.2986,0.15794,0.057684,0.18763,0.71394
2005,121,54,4,10.047,205.84,26.17,0.041352,0.27749,0.023698,0.058619,0.27117,0.14507,0.050214,0.18763,0.71394
2005,129,54,4,10.311,185.45,26.36,0.0512,0.3034,0.0391,0.070361,0.31074,0.18347,0.073041,0.18763,0.71394
2005,137,54,4,10.405,224.57,24.3,0.038392,0.26321,0.023906,0.054578,0.25937,0.14705,0.053373,0.18763,0.71394
2005,145,54,4,10.176,212.39,27.16,0.040424,0.30333,0.024029,0.059421,0.30856,0.17012,0.0617,0.18763,0.71394
2005,153,54,4,9.8075,219.07,24.99,0.043318,0.26917,0.026489,0.057051,0.27557,0.16367,0.072017,0.18763,0.71394
2005,161,54,4,8.8373,207.49,27.69,0.04278,0.30336,0.027222,0.060612,0.31858,0.19012,0.068188,0.18763,0.71394
2005,169,54,4,9.7217,182.15,26.06,0.045942,0.28486,0.030493,0.060362,0.3006,0.16344,0.061507,0.18763,0.71394
2005,177,54,4,10.3,222.8,27.09,0.04048,0.30004,0.022888,0.057508,0.31736,0.17577,0.067104,0.18763,0.71394
2005,185,54,4,9.8847,190.4,28.56,0.047946,0.29379,0.029082,0.062936,0.31499,0.18002,0.074371,0.18763,0.71394
2005,193,54,4,10.508,204.72,27.19,0.043773,0.29574,0.023786,0.058783,0.30718,0.1699,0.066437,0.18763,0.71394
2005,201,54,4,10.466,201.29,26.54,0.040631,0.29534,0.02378,0.056651,0.31293,0.16772,0.06465,0.18763,0.71394
2005,209,54,4,10.563,229.44,27.79,0.043124,0.29417,0.025533,0.059612,0.3228,0.18553,0.071437,0.18763,0.71394
2005,217,54,4,11.162,217.69,26.46,0.045411,0.29377,0.027308,0.060178,0.32435,0.18394,0.075594,0.18763,0.71394
2005,225,54,4,10.499,222.38,23.22,0.039546,0.29208,0.04471,0.054107,0.28321,0.16999,0.081048,0.18763,0.71394
2005,233,54,4,11.333,213.33,27.9,0.048902,0.29447,0.027896,0.063873,0.33677,0.19963,0.084586,0.18763,0.71394
2005,241,54,4,11.055,230.76,28.31,0.056113,0.33325,0.027778,0.071135,0.36958,0.22045,0.088724,0.18763,0.71394
2005,249,54,4,10.895,239.22,30.26,0.049185,0.29968,0.030225,0.064368,0.33209,0.18833,0.075308,0.18763,0.71394
2005,257,54,4,9.6348,167.5,30.77,0.057128,0.31062,0.041862,0.074658,0.34486,0.19993,0.083889,0.18763,0.71394
2005,265,54,4,8.9873,208.04,30.26,0.052927,0.31744,0.033049,0.085441,0.34856,0.20526,0.088365,0.18763,0.71394
2005,273,54,4,11.363,214.94,28.97,0.095985,0.29824,0.077956,0.12198,0.316,0.18823,0.09206,0.18763,0.71394
2005,281,54,4,8.0821,190.57,29.25,0.0736,0.31154,0.075472,0.085507,0.3138,0.18809,0.079081,0.18763,0.71394
2005,289,54,4,9.4007,204,30.23,0.070927,0.3125,0.072987,0.075938,0.29819,0.17573,0.07154,0.18763,0.71394
2005,297,54,4,10.209,192.29,30,0.068253,0.31346,0.070502,0.066369,0.28258,0.16336,0.063999,0.18763,0.71394
2005,305,54,4,11.044,197.21,29.21,0.06558,0.27325,0.068017,0.064647,0.26696,0.15099,0.056458,0.18763,0.71394
2005,313,54,4,9.8064,219.92,26.53,0.062907,0.28329,0.065532,0.06467,0.26702,0.14601,0.058401,0.18763,0.71394
2005,321,54,4,9.4988,201.27,24.91,0.060233,0.29761,0.063047,0.064694,0.26708,0.14103,0.060344,0.18763,0.71394
2005,329,54,4,10.006,212.72,25.35,0.05756,0.29031,0.060563,0.064117,0.26554,0.14684,0.061696,0.18763,0.71394
2005,337,54,4,10.546,204.08,24.98,0.054887,0.2873,0.058078,0.063541,0.26399,0.15265,0.063048,0.18763,0.71394
2005,345,54,4,11.73,198.84,25.33,0.052214,0.28428,0.055593,0.062965,0.26244,0.15846,0.064399,0.18763,0.71394
2005,353,54,4,10.41,151.99,25.53,0.04954,0.28127,0.053108,0.062388,0.26089,0.16427,0.065751,0.18763,0.71394
2005,361,54,4,11.889,200.33,25.73,0.046867,0.27825,0.050623,0.061812,0.25934,0.17008,0.067103,0.18763,0.71394
2006,1,54,4,10.81,184.13,26.32,0.044194,0.27524,0.048138,0.061235,0.25779,0.17589,0.068455,0.18763,0.71394
2006,9,54,4,11.234,209.2,27.14,0.044545,0.28356,0.04138,0.063147,0.27917,0.17568,0.068252,0.18763,0.71394
2006,17,54,4,10.6,182.83,25.97,0.044896,0.29188,0.034622,0.065059,0.30055,0.17548,0.06805,0.18763,0.71394
2006,25,54,4,11.403,210.24,27.42,0.045247,0.30021,0.027863,0.066971,0.32192,0.17528,0.067847,0.18763,0.71394
2006,33,54,4,9.1522,204.46,27.18,0.042371,0.24326,0.021105,0.056576,0.23142,0.14773,0.067644,0.18763,0.71394
2006,41,54,4,9.7858,210.22,26.53,0.046826,0.31048,0.02449,0.063257,0.28303,0.16182,0.071587,0.18763,0.71394
2006,49,54,4,10.288,210.25,25.83,0.051281,0.33191,0.027874,0.069939,0.30881,0.17591,0.07553,0.18763,0.71394
2006,57,54,4,10.618,167.19,28.61,0.055735,0.32176,0.031259,0.076621,0.33457,0.19,0.079473,0.18763,0.71394
2006,65,54,4,11.767,255.83,28.4,0.050398,0.32873,0.027003,0.070918,0.32636,0.19201,0.076359,0.18763,0.71394
2006,73,54,4,11.134,230.57,26.71,0.046474,0.30469,0.026271,0.066892,0.28997,0.17918,0.070569,0.18763,0.71394
2006,81,54,4,11.236,203.11,26.88,0.04255,0.31547,0.025538,0.062866,0.30069,0.16635,0.06478,0.18763,0.71394
2006,89,54,4,11.445,190.46,26.83,0.041697,0.31234,0.022086,0.064982,0.30002,0.16515,0.065062,0.18763,0.71394
2006,97,54,4,12.17,208.6,24.63,0.040844,0.30921,0.018634,0.067097,0.29936,0.16396,0.065345,0.18763,0.71394
2006,105,54,4,10.931,197.9,27.84,0.035381,0.30103,0.015182,0.054276,0.29459,0.15202,0.053304,0.18763,0.71394
2006,113,54,4,9.6228,198.44,29.04,0.041282,0.29703,0.021894,0.059643,0.30795,0.16062,0.065866,0.18763,0.71394
2006,121,54,4,10.248,215.96,29.34,0.041352,0.27749,0.023698,0.058619,0.27117,0.14507,0.050214,0.18763,0.71394
2006,129,54,4,11.498,241.94,24.83,0.053004,0.30777,0.037139,0.071994,0.31042,0.16816,0.064604,0.18763,0.71394
2006,137,54,4,9.5659,194.75,27.06,0.038392,0.26321,0.023906,0.054578,0.25937,0.14705,0.053373,0.18763,0.71394
2006,145,54,4,11.128,231.77,27.35,0.0374,0.30293,0.018663,0.054967,0.30684,0.15964,0.057776,0.18763,0.71394
2006,153,54,4,10.392,224.55,26.45,0.043318,0.26917,0.026489,0.057051,0.27557,0.16367,0.072017,0.18763,0.71394
2006,161,54,4,9.8909,195.32,26.47,0.034181,0.29251,0.020919,0.052678,0.29742,0.14596,0.050565,0.18763,0.71394
2006,169,54,4,9.32,186.5,23.64,0.045942,0.28486,0.030493,0.060362,0.3006,0.16344,0.061507,0.18763,0.71394
2006,177,54,4,9.4733,218.55,26.6,0.050418,0.28963,0.034337,0.066408,0.2976,0.15792,0.064218,0.18763,0.71394
2006,185,54,4,8.9639,219.38,27.07,0.047946,0.29379,0.029082,0.062936,0.31499,0.18002,0.074371,0.18763,0.71394
2006,193,54,4,8.7838,202.55,25.61,0.041449,0.29211,0.022896,0.057045,0.31015,0.16282,0.059112,0.18763,0.71394
2006,249,54,4,9.2269,199.19,28.51,0.049185,0.29968,0.030225,0.064368,0.33209,0.18833,0.075308,0.18763,0.71394
2006,257,54,4,8.9834,208.07,29.1,0.057128,0.31062,0.041862,0.074658,0.34486,0.19993,0.083889,0.18763,0.71394
2006,265,54,4,9.6052,212.9,31.58,0.052927,0.33184,0.033049,0.085441,0.36757,0.20526,0.088365,0.18763,0.71394
2006,273,54,4,8.8429,170.61,32.31,0.076273,0.31057,0.077956,0.095076,0.32941,0.20046,0.086622,0.18763,0.71394
2006,281,54,4,6.072,103.86,29.25,0.0736,0.31154,0.075472,0.085507,0.3138,0.18809,0.079081,0.18763,0.71394
2006,289,54,4,5.6449,102.02,30.23,0.070927,0.3125,0.072987,0.075938,0.29819,0.17573,0.07154,0.18763,0.71394
2006,297,54,4,8.9287,161.71,31.63,0.068253,0.31346,0.070502,0.066369,0.28258,0.16336,0.063999,0.18763,0.71394
2006,305,54,4,7.9914,113.51,31.02,0.06558,0.27325,0.068017,0.064647,0.26696,0.15099,0.056458,0.18763,0.71394
2006,313,54,4,9.1873,180.68,26.53,0.062907,0.28329,0.065532,0.06467,0.26702,0.14601,0.058401,0.18763,0.71394
2006,321,54,4,8.7618,224.81,25.7,0.060233,0.29333,0.063047,0.064694,0.26708,0.14103,0.060344,0.18763,0.71394
2006,329,54,4,9.4318,244.92,28.46,0.05756,0.29031,0.060563,0.064117,0.26554,0.14684,0.061696,0.18763,0.71394
2006,337,54,4,9.7477,229.07,24.98,0.054887,0.2873,0.058078,0.063541,0.26399,0.15265,0.063048,0.18763,0.71394
2006,345,54,4,7.5966,216.47,25.33,0.052214,0.28428,0.055593,0.062965,0.26244,0.15846,0.064399,0.18763,0.71394
2007,49,54,4,10.078,184.78,25.83,0.051281,0.33191,0.027874,0.069939,0.30881,0.17591,0.07553,0.18763,0.71394
2007,57,54,4,9.1154,191.51,18.45,0.055735,0.32176,0.031259,0.076621,0.33457,0.19,0.079473,0.18763,0.71394
2007,65,54,4,7.9621,164.21,27.01,0.050398,0.32873,0.027003,0.070918,0.32636,0.19201,0.076359,0.18763,0.71394
2007,73,54,4,7.1064,210.27,27.47,0.046474,0.30469,0.026271,0.066892,0.28997,0.17918,0.070569,0.18763,0.71394
2007,81,54,4,10.479,203.87,27.65,0.042503,0.32636,0.026282,0.066394,0.31457,0.17227,0.066144,0.18763,0.71394
2007,89,54,4,10.322,222.11,27.99,0.041697,0.31234,0.022086,0.064982,0.30002,0.16515,0.065062,0.18763,0.71394
2007,137,54,4,9.8178,221.83,27.65,0.038392,0.26321,0.023906,0.054578,0.25937,0.14705,0.053373,0.18763,0.71394
2007,145,54,4,9.3743,180.84,24.87,0.039562,0.31674,0.023856,0.061009,0.30125,0.15102,0.058131,0.18763,0.71394
2007,153,54,4,8.2779,178.58,23.87,0.043318,0.26917,0.026489,0.057051,0.27557,0.16367,0.072017,0.18763,0.71394
2007,161,54,4,7.4929,142.79,22.11,0.044189,0.29564,0.028287,0.058873,0.27994,0.13425,0.067758,0.18763,0.71394
2007,169,54,4,9.0345,176.8,26.85,0.045942,0.28486,0.030493,0.060362,0.3006,0.16344,0.061507,0.18763,0.71394
2007,177,54,4,8.139,186.8,25.5,0.041408,0.31691,0.023986,0.061465,0.31895,0.16429,0.055882,0.18763,0.71394
2007,185,54,4,10.127,203.3,25.9,0.047946,0.29379,0.029082,0.062936,0.31499,0.18002,0.074371,0.18763,0.71394
2007,193,54,4,9.7524,185.45,25.43,0.04014,0.29723,0.024167,0.059581,0.30545,0.1679,0.060532,0.18763,0.71394
2007,201,54,4,8.1772,151.77,26.43,0.040631,0.29534,0.02378,0.056651,0.31293,0.16772,0.06465,0.18763,0.71394
